Date;airTemp;heaterSetpoint;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-09-02 11:45:00;24.310616;28;527.98462;7.3000002;;;27.778772
2022-09-02 12:00:00;24.4;28;527.50208;7.3000002;;;27.663589
2022-09-02 12:15:00;24.487249;28;516.92236;7.3771553;;;28.299999
2022-09-02 12:30:00;24.609821;28;512.93591;7.4000001;;;28.299999
2022-09-02 12:45:00;24.709522;28;509.71185;7.4000001;;;28.299999
2022-09-02 13:00:00;24.842852;28;507.0484;7.4000001;;;28.299999
2022-09-02 13:15:00;24.976181;28;504.47693;7.4000001;;;28.376175
2022-09-02 13:30:00;25.137985;28;502.47714;7.4000001;;;28.409489
2022-09-02 13:45:00;25.642349;28;499.83075;7.3248091;;;28.533337
2022-09-02 14:00:00;26.142059;28;497.74841;7.3000002;;;28.541744
2022-09-02 14:15:00;26.647503;28;495.17313;7.3000002;;;28.641016
2022-09-02 14:30:00;27.129587;28;492.77771;7.3000002;;;28.700001
2022-09-02 14:45:00;27.447918;28;490.59393;7.3000002;;;28.700001
2022-09-02 15:00:00;27.6479;28;488.85464;7.3000002;;;28.740612
2022-09-02 15:15:00;27.99522;28;486.85483;7.3000002;;;28.799999
2022-09-02 15:30:00;28.319412;28;485.20312;7.3000002;;;28.799999
2022-09-02 15:45:00;28.61874;28;483.20831;7.3000002;;;28.833338
2022-09-02 16:00:00;28.918564;28;481.27161;7.3000002;;;28.872854
2022-09-02 16:15:00;29.145676;28;479.87689;7.3000002;;;28.893839
2022-09-02 16:30:00;29.299999;28;478.27188;7.3000002;;;28.833338
2022-09-02 16:45:00;29.294806;28;477.22815;7.3000002;;;28.799999
2022-09-02 17:00:00;29.161579;28;475.616;7.3050718;;;28.761587
2022-09-02 17:15:00;28.984768;28;474.23218;7.4000001;;;28.700001
2022-09-02 17:30:00;28.756536;28;472.94955;7.4000001;;;28.700001
2022-09-02 17:45:00;28.561609;28;471.6163;7.4000001;;;28.700001
2022-09-02 18:00:00;28.423313;28;470.61713;7.4000001;;;28.700001
2022-09-02 18:15:00;28.223816;28;469.62134;7.4000001;;;28.628372
2022-09-02 18:30:00;28.062374;28;468.24536;7.4000001;;;28.591436
2022-09-02 18:45:00;27.887768;28;467.74579;7.329062;;;28.283823
2022-09-02 19:00:00;27.592066;28;469.74564;7.3000002;;;27.888117
2022-09-02 19:15:00;27.388128;28;473.94244;7.262723;;;27.588146
2022-09-02 19:30:00;27.162724;28;477.90176;7.2039299;;;27.33935
2022-09-02 19:45:00;26.992702;28;465.28241;7.3000002;;;28.144825
2022-09-02 20:00:00;26.793482;28;466.02847;7.3000002;;;27.690632
2022-09-02 20:15:00;26.594273;28;467;7.2304802;;;27.321903
2022-09-02 20:30:00;26.427633;28;467;7.1999998;;;26.921955
2022-09-02 20:45:00;26.227661;28;462.83075;7.2694941;;;27.63118
2022-09-02 21:00:00;26.061747;28;461.3605;7.3000002;;;27.586716
2022-09-02 21:15:00;25.863163;28;462;7.2982612;;;27.125488
2022-09-02 21:30:00;25.698261;28;462;7.1999998;;;26.759724
2022-09-02 21:45:00;25.563248;28;460.91586;7.2350302;;;27.022129
2022-09-02 22:00:00;25.399172;28;457.68347;7.3000002;;;27.594137
2022-09-02 22:15:00;25.23251;28;458.67474;7.2993736;;;27.096455
2022-09-02 22:30:00;25.132078;28;459;7.1999998;;;26.664185
2022-09-02 22:45:00;25;28;459;7.1999998;;;26.264853
2022-09-02 23:00:00;24.933575;28;454.67468;7.2997499;;;27.663977
2022-09-02 23:15:00;24.833813;28;455.66168;7.3000002;;;27.069082
2022-09-02 23:30:00;24.667645;28;456;7.2338362;;;26.635315
2022-09-02 23:45:00;24.533833;28;456.99484;7.1999998;;;26.169201
2022-09-03 00:00:00;24.335232;28;454.05481;7.2657027;;;27.022449
2022-09-03 00:15:00;24.234921;28;453.63461;7.3000002;;;27.009548
2022-09-03 00:30:00;24.069857;28;454.65054;7.2016039;;;26.53974
2022-09-03 00:45:00;23.968277;28;455;7.1999998;;;26.074718
2022-09-03 01:00:00;23.803234;28;454.04922;7.2316995;;;26.304035
2022-09-03 01:15:00;23.635983;28;450.67285;7.3000002;;;28.335733
2022-09-03 01:30:00;23.472088;28;452.61234;7.2360444;;;27.518976
2022-09-03 01:45:00;23.336067;28;453.97244;7.1999998;;;26.819193
2022-09-03 02:00:00;23.173943;28;454.29532;7.1999998;;;26.1926
2022-09-03 02:15:00;23.037123;28;451.19049;7.2628617;;;27.893681
2022-09-03 02:30:00;22.874287;28;451.59009;7.2371607;;;28.004826
2022-09-03 02:45:00;22.737156;28;453.25641;7.1999998;;;27.16398
2022-09-03 03:00:00;22.541004;28;454;7.1999998;;;26.400085
2022-09-03 03:15:00;22.471581;28;453.81641;7.2284079;;;26.268682
2022-09-03 03:30:00;22.338259;28;451.61725;7.3000002;;;28.127293
2022-09-03 03:45:00;22.27161;28;452.90085;7.2716208;;;28.063025
2022-09-03 04:00:00;22.138294;28;454.61682;7.1999998;;;27.108356
2022-09-03 04:15:00;21.944584;28;456.21649;7.1999998;;;26.279181
2022-09-03 04:30:00;21.812069;28;457.60614;7.1999998;;;25.724148
2022-09-03 04:45:00;21.672712;28;454.24234;7.1999998;;;27.454868
2022-09-03 05:00:00;21.539387;28;455.21188;7.1999998;;;28.033337
2022-09-03 05:15:00;21.5;28;457.20212;7.1999998;;;28.059891
2022-09-03 05:30:00;21.406775;28;458.26175;7.1999998;;;28.066662
2022-09-03 05:45:00;21.4;28;459.59497;7.1999998;;;28.1
2022-09-03 06:00:00;21.307159;28;460.92819;7.1999998;;;28.047688
2022-09-03 06:15:00;21.299999;28;461.58582;7.1999998;58.568371;;27.925201
2022-09-03 06:30:00;21.358467;28;462.91794;7.1999998;100;;28
2022-09-03 06:45:00;21.425083;28;463.91733;7.1999998;100;;28
2022-09-03 07:00:00;21.5;28;464.58389;7.1999998;100;;28.025064
2022-09-03 07:15:00;21.558399;28;465;7.1999998;100;;28.1
2022-09-03 07:30:00;21.65839;28;465.58371;7.1999998;100;;28.158386
2022-09-03 07:45:00;21.783384;28;466.24985;7.1999998;100;;28.075022
2022-09-03 08:00:00;21.924904;28;467.24884;7.1999998;100;;27.83342
2022-09-03 08:15:00;22;28;468;7.1999998;100;;27.966236
2022-09-03 08:30:00;22.091522;28;468;7.1999998;100;;27.959024
2022-09-03 08:45:00;22.158033;28;468.58014;7.1999998;100;;27.799999
2022-09-03 09:00:00;22.257969;28;469;7.1999998;100;;27.824585
2022-09-03 09:15:00;22.415668;28;469;7.1999998;100;;27.808796
2022-09-03 09:30:00;22.5;28;469;7.1999998;100;;27.799999
2022-09-03 09:45:00;22.5;28;469;7.1999998;100;;27.799999
2022-09-03 10:00:00;22.672516;28;469;7.1999998;75.880753;;27.890865
2022-09-03 10:15:00;22.972332;28;468.75928;7.1999998;;;27.9
2022-09-03 10:30:00;23.295952;28;482.45786;7.1427064;;;27.923965
2022-09-03 10:45:00;23.614597;28;479.85443;7.0999999;;;27.918753
2022-09-03 11:00:00;23.757286;28;479.13687;7.0999999;;;27.676044
2022-09-03 11:15:00;23.799999;28;467.41934;7.2144747;;;23.40814
2022-09-03 11:30:00;23.77619;28;464.04709;7.3000002;;;23.023804
2022-09-03 11:45:00;23.700001;28;461.42966;7.3000002;;;23.294806
2022-09-03 12:00:00;23.676437;28;462.17725;7.3000002;23.533819;;24.495237
2022-09-03 12:15:00;23.690226;28;467.47055;7.2097869;100;;27.898174
2022-09-03 12:30:00;23.723455;28;468.90152;7.1999998;100;;28
2022-09-03 12:45:00;23.913479;28;469.90073;7.1432772;100;;28
2022-09-03 13:00:00;24.113371;28;470;7.0999999;100;;28.023327
2022-09-03 13:15:00;24.313148;28;470;7.0999999;100;;28.1
2022-09-03 13:30:00;24.569368;28;470.89819;7.0999999;100;;28.1
2022-09-03 13:45:00;24.958925;28;471;7.0999999;100;;28.22308
2022-09-03 14:00:00;25.202166;28;471;7.0999999;100;;28.222921
2022-09-03 14:15:00;25.568621;28;470.77158;7.0999999;100;;28.299999
2022-09-03 14:30:00;25.980927;28;470;7.0999999;100;;28.356182
2022-09-03 14:45:00;26.424536;28;469.77252;7.0999999;100;;28.42276
2022-09-03 15:00:00;26.857428;28;469;7.0999999;100;;28.443991
2022-09-03 15:15:00;27.022491;28;469;7.0999999;100;;28.4
2022-09-03 15:30:00;27.133358;28;469;7.0999999;100;;28.433359
2022-09-03 15:45:00;27.122326;28;469;7.0999999;100;;28.4
2022-09-03 16:00:00;27.166632;28;468.33255;7.0999999;100;;28.422207
2022-09-03 16:15:00;27.421549;28;468.11188;7.0999999;44.545204;;28.5
2022-09-03 16:30:00;27.710154;28;468;7.0999999;;;28.5
2022-09-03 16:45:00;27.94346;28;468;7.0999999;;;28.5
2022-09-03 17:00:00;28.066763;28;468;7.0999999;;;28.411617
2022-09-03 17:15:00;27.978846;28;468;7.0999999;;;28.4
2022-09-03 17:30:00;27.87936;28;468;7.0999999;;;28.346033
2022-09-03 17:45:00;27.692072;28;468;7.0999999;;;28.299999
2022-09-03 18:00:00;27.458759;28;468;7.0999999;;;28.299999
2022-09-03 18:15:00;27.258774;28;468;7.0999999;;;28.246059
2022-09-03 18:30:00;27.039272;28;467.12744;7.0999999;;;28.180447
2022-09-03 18:45:00;26.79422;28;467;7.0999999;;;27.802256
2022-09-03 19:00:00;26.541388;28;467;7.0999999;;;27.302338
2022-09-03 19:15:00;26.241425;28;467;7.0999999;;;26.855251
2022-09-03 19:30:00;25.941456;28;466.80511;7.0999999;;;26.76734
2022-09-03 19:45:00;25.66099;28;464.27695;7.0999999;;;27.583014
2022-09-03 20:00:00;25.442345;28;464.34164;7.0999999;;;27.070887
2022-09-03 20:15:00;25.229637;28;464.51831;7.0999999;;;26.592484
2022-09-03 20:30:00;25.048241;28;465;7.0999999;;;26.089325
2022-09-03 20:45:00;24.844761;28;462.11469;7.0999999;;;27.276205
2022-09-03 21:00:00;24.596542;28;462;7.0999999;;;26.956333
2022-09-03 21:15:00;24.347477;28;462;7.0999999;;;26.394993
2022-09-03 21:30:00;24.131924;28;462.84021;7.0999999;;;25.846502
2022-09-03 21:45:00;23.932051;28;461.48129;7.0999999;;;26.529919
2022-09-03 22:00:00;23.665401;28;460;7.0999999;;;28.133383
2022-09-03 22:15:00;23.448133;28;460.17264;7.0999999;;;27.244465
2022-09-03 22:30:00;23.232113;28;461;7.0999999;;;26.395157
2022-09-03 22:45:00;22.950939;28;461.49667;7.0999999;;;25.618755
2022-09-03 23:00:00;22.734283;28;459.67636;7.0999999;;;27.369507
2022-09-03 23:15:00;22.550484;28;460.49496;7.0999999;;;27.705906
2022-09-03 23:30:00;22.450497;28;461.1615;7.0999999;;;26.703009
2022-09-03 23:45:00;22.267666;28;462;7.0999999;;;26.184851
2022-09-04 00:00:00;22.069166;28;462.48438;7.0999999;;;26.1
2022-09-04 00:15:00;21.854696;28;461.54782;7.0999999;;;26.68977
2022-09-04 00:30:00;21.651587;28;460.48392;7.0999999;;;27.963486
2022-09-04 00:45:00;21.551601;28;461.4838;7.0999999;;;28.03334
2022-09-04 01:00:00;21.418276;28;462.15033;7.0999999;;;28.033335
2022-09-04 01:15:00;21.30377;28;463;7.0999999;;;28.033871
2022-09-04 01:30:00;21.152683;28;463;7.0999999;;;28
2022-09-04 01:45:00;21.01936;28;463;7.0999999;;;28
2022-09-04 02:00:00;20.872082;28;463.80606;7.0999999;;;28
2022-09-04 02:15:00;20.705444;28;464;7.0999999;;;28
2022-09-04 02:30:00;20.505913;28;464;7.0999999;;;28
2022-09-04 02:45:00;20.386965;28;464;7.0999999;;;28
2022-09-04 03:00:00;20.253801;28;464;7.0999999;;;28
2022-09-04 03:15:00;20.107624;28;464;7.0999999;;;28
2022-09-04 03:30:00;20;28;464;7.0999999;;;27.966669
2022-09-04 03:45:00;19.953833;28;464;7.0999999;;;28
2022-09-04 04:00:00;19.854912;28;464;7.0999999;;;28
2022-09-04 04:15:00;19.721584;28;464;7.0999999;;;28
2022-09-04 04:30:00;19.621593;28;464;7.0999999;;;27.988272
2022-09-04 04:45:00;19.509882;28;464;7.0999999;;;27.978388
2022-09-04 05:00:00;19.388287;28;464;7.0999999;;;28
2022-09-04 05:15:00;19.25502;28;463.66666;7.0999999;;;27.988361
2022-09-04 05:30:00;19.15527;28;463.21713;7.0999999;;;27.944723
2022-09-04 05:45:00;19.055756;28;463;7.0999999;;;27.921947
2022-09-04 06:00:00;19;28;463.1062;7.0999999;;;27.956299
2022-09-04 06:15:00;18.966663;28;463.22717;7.0999999;;;27.799999
2022-09-04 06:30:00;19;28;463;7.0999999;;;27.843945
2022-09-04 06:45:00;19.010609;28;463.43927;7.0999999;;;27.9
2022-09-04 07:00:00;19.066299;28;463.66302;7.0999999;;;27.910141
2022-09-04 07:15:00;19.176815;28;463.90442;7.0999999;;;28
2022-09-04 07:30:00;19.28577;28;463;7.0999999;;;28
2022-09-04 07:45:00;19.442858;28;463;7.0999999;;;28.04285
2022-09-04 08:00:00;19.61903;28;463.09491;7.0999999;;;28.085815
2022-09-04 08:15:00;19.785679;28;463.90518;7.0999999;;;27.637991
2022-09-04 08:30:00;19.909058;28;463.09039;7.0999999;;;28.073298
2022-09-04 08:45:00;20.008787;28;463.57892;7.0999999;;;27.700001
2022-09-04 09:00:00;20.226339;28;463;7.0999999;;;27.742105
2022-09-04 09:15:00;20.525799;28;463;7.0999999;;;27.841843
2022-09-04 09:30:00;20.825344;28;463;7.0999999;;;27.908411
2022-09-04 09:45:00;21.12524;28;463;7.0916014;;;28.008404
2022-09-04 10:00:00;21.466951;28;462.9162;7.0083857;;;28.1
2022-09-04 10:15:00;21.900242;28;461.58292;7.0999999;;;28.1
2022-09-04 10:30:00;22.300007;28;461.41699;7.0999999;;;28.1
2022-09-04 10:45:00;22.665298;28;461.58759;7.0251656;;;28.216095
2022-09-04 11:00:00;23.090351;28;460.84369;7;;;28.27449
2022-09-04 11:15:00;23.371014;28;458.18079;7.0074477;;;28.455698
2022-09-04 11:30:00;23.814762;28;457;7.0258894;;;28.766815
2022-09-04 11:45:00;24.103168;28;456.18771;7;;;28.747915
2022-09-04 12:00:00;24.603107;28;454.59399;7;;;28.985453
2022-09-04 12:15:00;25.068207;28;455.54361;7.0405951;;;28.673176
2022-09-04 12:30:00;25.711615;28;457;7.0999999;;;28.766653
2022-09-04 12:45:00;26.337133;28;456.93835;7.0999999;;;28.839518
2022-09-04 13:00:00;26.93693;28;456;7.0999999;;;28.9
2022-09-04 13:15:00;27.418274;28;456;7.0999999;;;28.860605
2022-09-04 13:30:00;27.718195;28;455.93958;7.0999999;;;28.845448
2022-09-04 13:45:00;28.061016;28;455;7.0999999;;;29
2022-09-04 14:00:00;28.626923;28;454.61313;7.0999999;;;29.072058
2022-09-04 14:15:00;29.126003;28;454;7.0999999;;;29.1
2022-09-04 14:30:00;29.586975;28;454;7.0999999;;;29.171743
2022-09-04 14:45:00;29.981846;28;453.61627;7.0999999;;;29.194952
2022-09-04 15:00:00;30.142456;28;453;7.0999999;;;29.142445
2022-09-04 15:15:00;30.413651;28;453;7.0999999;;;29.262121
2022-09-04 15:30:00;30.74696;28;453;7.0999999;;;29.200001
2022-09-04 15:45:00;31.011921;28;453;7.0999999;;;29.200001
2022-09-04 16:00:00;31.203959;28;453;7.0999999;;;29.16271
2022-09-04 16:15:00;31.303949;28;453;7.0999999;;;29.1
2022-09-04 16:30:00;31.474445;28;453;7.0999999;;;29.1
2022-09-04 16:45:00;31.566364;28;452.63513;7.0999999;;;29.03017
2022-09-04 17:00:00;31.563808;28;452.36176;7.0999999;;;28.963816
2022-09-04 17:15:00;31.394302;28;452.66663;7.0999999;;;28.897161
2022-09-04 17:30:00;31.191492;28;452.30515;7.0999999;;;28.799999
2022-09-04 17:45:00;30.927774;28;452;7.0999999;;;28.766567
2022-09-04 18:00:00;30.696325;28;452;7.0999999;;;28.731421
2022-09-04 18:15:00;30.494766;28;452;7.0999999;;;28.700001
2022-09-04 18:30:00;30.194809;28;451.31616;7.1017113;;;28.696564
2022-09-04 18:45:00;29.894979;28;451;7.164959;;;28.394999
2022-09-04 19:00:00;29.596167;28;451;7.0999999;;;28.130646
2022-09-04 19:15:00;29.296646;28;451;7.0999999;;;27.896664
2022-09-04 19:30:00;28.997608;28;450.96274;7.1006269;;;27.569111
2022-09-04 19:45:00;28.765402;28;445;7.2672911;;;22.866663
2022-09-04 20:00:00;28.498753;28;444.32132;7.3000002;;;22.900608
2022-09-04 20:15:00;28.284119;27.984238;442.5188;7.2972822;;;23.024502
2022-09-04 20:30:00;28.047535;28.015762;441.13611;7.3027177;;;23.242897
2022-09-04 20:45:00;27.801416;28;447.29919;7.1676354;;;27.945364
2022-09-04 21:00:00;27.600977;28;448;7.0999999;;;27.535303
2022-09-04 21:15:00;27.433828;28;448.6615;7.0999999;;;27.201502
2022-09-04 21:30:00;27.235062;28;449;7.0999999;;;26.86964
2022-09-04 21:45:00;27.036316;28;447.37875;7.0999999;;;27.518326
2022-09-04 22:00:00;26.804668;28;446.98477;7.0999999;;;27.474453
2022-09-04 22:15:00;26.569851;28;447;7.0999999;;;26.974659
2022-09-04 22:30:00;26.304804;28;447.65045;7.0999999;;;26.47471
2022-09-04 22:45:00;26.103231;28;446.71576;7.0999999;;;26.705715
2022-09-04 23:00:00;25.807821;28;445.3063;7.1333365;;;27.420828
2022-09-04 23:15:00;25.605392;28;446;7.0999999;;;26.816204
2022-09-04 23:30:00;25.372082;28;446.306;7.0999999;;;26.246897
2022-09-04 23:45:00;25.108154;28;447;7.0999999;;;25.652401
2022-09-05 00:00:00;24.969585;28;444.08231;7.1972628;;;27.421162
2022-09-05 00:15:00;24.772518;28;444.97058;7.1029348;;;26.717594
2022-09-05 00:30:00;24.539202;28;445.63712;7.0999999;;;26.118771
2022-09-05 00:45:00;24.310825;28;446;7.0999999;;;25.61817
2022-09-05 01:00:00;24.107632;28;445.07654;7.1294961;;;27.04447
2022-09-05 01:15:00;23.907673;28;444.29477;7.1038451;;;28.067911
2022-09-05 01:30:00;23.737349;28;445;7.0999999;;;27.262262
2022-09-05 01:45:00;23.6045;28;445.28406;7.0999999;;;26.53237
2022-09-05 02:00:00;23.4765;28;445.43216;7.0999999;;;26.44083
2022-09-05 02:15:00;23.338264;28;444.33337;7.0999999;;;28.170406
2022-09-05 02:30:00;23.204939;28;444.28372;7.0999999;;;27.572916
2022-09-05 02:45:00;23.104946;28;445;7.0999999;;;26.835667
2022-09-05 03:00:00;22.977762;28;445;7.0999999;;;26.171619
2022-09-05 03:15:00;22.839109;28;444.3913;7.0999999;;;27.025864
2022-09-05 03:30:00;22.739368;28;444;7.0999999;;;27.814983
2022-09-05 03:45:00;22.639378;28;444.33331;7.0999999;;;27.048407
2022-09-05 04:00:00;22.539396;28;444.93933;7.0999999;;;26.303055
2022-09-05 04:15:00;22.473043;28;445.26935;7.0999999;;;25.731129
2022-09-05 04:30:00;22.339727;28;441.98694;7.0999999;;;27.640198
2022-09-05 04:45:00;22.206726;28;440.73822;7.0999999;;;28.066257
2022-09-05 05:00:00;22.200001;28;439.73831;7.0999999;;;28.1
2022-09-05 05:15:00;22.107145;28;439;7.0999999;;;28.1
2022-09-05 05:30:00;22.040499;28;439;7.0999999;;;28.1
2022-09-05 05:45:00;22.033371;28;439;7.0999999;;;28.133371
2022-09-05 06:00:00;21.908253;28;439;7.0999999;;;28.049866
2022-09-05 06:15:00;21.841595;28;439;7.0999999;;;27.958399
2022-09-05 06:30:00;21.799999;28;439.25034;7.0999999;;;27.966663
2022-09-05 06:45:00;21.799999;28;440;7.0999999;;;28
2022-09-05 07:00:00;21.823973;28;440;7.0999999;;;28.023966
2022-09-05 07:15:00;21.9;28;440.23944;7.0999999;;;28.1
2022-09-05 07:30:00;21.990627;28;441;7.0999999;;;28.123941
2022-09-05 07:45:00;22.114552;28;441;7.0999999;;;28.200001
2022-09-05 08:00:00;22.223011;28;441.56967;7.0999999;;;27.824631
2022-09-05 08:15:00;22.322859;28;442;7.0999999;;;27.6
2022-09-05 08:30:00;22.422846;28;442.66672;7.0999999;;;27.803705
2022-09-05 08:45:00;22.5;28;442;7.0999999;;;28.200001
2022-09-05 09:00:00;22.578482;28;442.89484;7.0999999;;;28.144588
2022-09-05 09:15:00;22.776842;28;443.55069;7.0999999;;;27.821747
2022-09-05 09:30:00;22.976818;28;444;7.0999999;;;27.9
2022-09-05 09:45:00;23.17679;28;444;7.0999999;;;27.988394
2022-09-05 10:00:00;23.463346;28;444;7.0999999;;;28
2022-09-05 10:15:00;23.81654;28;444;7.0999999;;;28.087467
2022-09-05 10:30:00;24.216057;28;443.12558;7.0999999;;;28.241428
2022-09-05 10:45:00;24.582525;28;442.46051;7.0793853;;;28.407919
2022-09-05 11:00:00;24.961863;28;441.66663;7;;;28.566675
2022-09-05 11:15:00;25.336382;28;440.92148;7.0872688;;;28.736349
2022-09-05 11:30:00;25.813807;28;439.80066;7.0999999;;;29.213779
2022-09-05 11:45:00;26.266312;28;438.13403;7.0999999;;;29.719519
2022-09-05 12:00:00;26.731363;28;437.32956;7.0999999;;;29.93848
2022-09-05 12:15:00;27.264263;28;440.44672;7.0999999;;;28.913815
2022-09-05 12:30:00;27.817053;28;442;7.0999999;;;28.952835
2022-09-05 12:45:00;28.330832;28;442.52817;7.0999999;;;29.05283
2022-09-05 13:00:00;28.91534;28;442.66666;7.0999999;;;29.119125
2022-09-05 13:15:00;29.426706;28;442.66098;7.0999999;;;29.200001
2022-09-05 13:30:00;29.992762;28;443;7.0999999;;;29.285217
2022-09-05 13:45:00;30.459024;28;442.48145;7.0999999;;;29.351751
2022-09-05 14:00:00;30.958668;28;442.85065;7.0999999;;;29.418369
2022-09-05 14:15:00;31.405849;28;442.48633;7.0999999;;;29.518045
2022-09-05 14:30:00;31.805496;28;442;7.0999999;;;29.56666
2022-09-05 14:45:00;32.154091;28;442;7.0999999;;;29.651358
2022-09-05 15:00:00;32.537758;28;442;7.0999999;;;29.71751
2022-09-05 15:15:00;32.852131;28;442;7.0999999;;;29.749363
2022-09-05 15:30:00;33.101265;28;442;7.0999999;;;29.700001
2022-09-05 15:45:00;33.334579;28;442;7.0999999;;;29.733337
2022-09-05 16:00:00;33.48394;28;442.5058;7.0999999;;;29.700001
2022-09-05 16:15:00;33.449593;28;443;7.0999999;;;29.649601
2022-09-05 16:30:00;33.266434;28;443;7.0999999;;;29.6
2022-09-05 16:45:00;33.051434;28;443.8284;7.0999999;;;29.6
2022-09-05 17:00:00;32.767685;28;444;7.0999999;;;29.6
2022-09-05 17:15:00;32.543175;28;444;7.0999999;;;29.551767
2022-09-05 17:30:00;32.172077;28;444;7.0999999;;;29.5
2022-09-05 17:45:00;31.972101;28;444;7.0999999;;;29.5
2022-09-05 18:00:00;31.806381;28;444.46332;7.0999999;;;29.5
2022-09-05 18:15:00;31.653803;28;445;7.0999999;;;29.5
2022-09-05 18:30:00;31.507629;28;444.8717;7.0999999;;;29.487158
2022-09-05 18:45:00;31.261475;28;444;7.0999999;;;29.261496
2022-09-05 19:00:00;30.961651;28;443.5386;7.0999999;;;29.007824
2022-09-05 19:15:00;30.662586;28;444.49701;7.0999999;;;28.762604
2022-09-05 19:30:00;30.363958;28;447.19916;7.0999999;;;28.603806
2022-09-05 19:45:00;30.064657;28;441.76447;7.0999999;;;28.986181
2022-09-05 20:00:00;29.809845;28;441;7.0999999;;;28.664785
2022-09-05 20:15:00;29.564808;28;440.54956;7.0999999;;;28.364826
2022-09-05 20:30:00;29.264837;28;440;7.0999999;;;27.974766
2022-09-05 20:45:00;28.967245;28;439.21881;7.0999999;;;28.495031
2022-09-05 21:00:00;28.668097;28;439;7.0999999;;;28.246857
2022-09-05 21:15:00;28.334787;28;439;7.0999999;;;27.746902
2022-09-05 21:30:00;28.068218;28;439;7.0999999;;;27.35767
2022-09-05 21:45:00;27.845682;28;438.56192;7.0999999;;;27.736261
2022-09-05 22:00:00;27.579678;28;438;7.0999999;;;28.183279
2022-09-05 22:15:00;27.371296;28;438;7.0999999;;;27.685492
2022-09-05 22:30:00;27.071432;28;438;7.0999999;;;27.185751
2022-09-05 22:45:00;26.814322;28;438.3334;7.0999999;;;26.918594
2022-09-05 23:00:00;26.572306;28;438;7.0999999;;;28.168484
2022-09-05 23:15:00;26.274466;28;438;7.0999999;;;27.548975
2022-09-05 23:30:00;26.04985;28;438;7.0999999;;;26.949575
2022-09-05 23:45:00;25.774815;28;438.41708;7.0999999;;;26.391392
2022-09-06 00:00:00;25.5499;28;438.24963;7.0999999;;;27.642553
2022-09-06 00:15:00;25.350592;28;438;7.0999999;;;27.477091
2022-09-06 00:30:00;25.151735;28;438;7.0999999;;;26.854107
2022-09-06 00:45:00;24.959356;28;438.40625;7.0999999;;;26.25588
2022-09-06 01:00:00;24.785404;28;438.5939;7.0999999;;;26.738476
2022-09-06 01:15:00;24.585423;28;438;7.0999999;;;27.515696
2022-09-06 01:30:00;24.419193;28;438.06842;7.0999999;;;26.857212
2022-09-06 01:45:00;24.220272;28;439;7.0999999;;;26.260244
2022-09-06 02:00:00;24.020945;28;438.93829;7.0999999;;;25.82983
2022-09-06 02:15:00;23.820965;28;438;7.0999999;;;27.644415
2022-09-06 02:30:00;23.58769;28;438.39441;7.0999999;;;26.792507
2022-09-06 02:45:00;23.423344;28;439;7.0999999;;;26.16515
2022-09-06 03:00:00;23.224266;28;439.04083;7.0999999;;;25.473692
2022-09-06 03:15:00;23.025261;28;438.62466;7.0999999;;;26.849319
2022-09-06 03:30:00;22.829365;28;439;7.0999999;;;26.838963
2022-09-06 03:45:00;22.692089;28;439;7.0999999;;;26.105698
2022-09-06 04:00:00;22.529392;28;439.7059;7.0999999;;;25.440294
2022-09-06 04:15:00;22.426641;28;439.63342;7.0999999;;;25.970081
2022-09-06 04:30:00;22.263332;28;439;7.0999999;;;27.636694
2022-09-06 04:45:00;22.12668;28;439.69977;7.0999999;;;26.906773
2022-09-06 05:00:00;21.930012;28;440;7.0999999;;;26.220682
2022-09-06 05:15:00;21.827616;28;440.6951;7.0999999;;;25.966665
2022-09-06 05:30:00;21.66382;28;439.97153;7.0999999;;;27.215048
2022-09-06 05:45:00;21.530506;27.916891;440;7.0999999;;;27.410955
2022-09-06 06:00:00;21.430601;25;440.02658;7.0999999;2.6450291;;26.71583
2022-09-06 06:15:00;21.4;25;441.71927;7.0999999;100;;27.535984
2022-09-06 06:30:00;21.4;25;443.35883;7.0999999;100;;27.564108
2022-09-06 06:45:00;21.4;25;444;7.0999999;100;;27.5
2022-09-06 07:00:00;21.402372;25;444;7.0999999;100;;27.5
2022-09-06 07:15:00;21.5;25;444;7.0999999;100;;27.5
2022-09-06 07:30:00;21.568903;25;444.022;7.0999999;100;;27.5
2022-09-06 07:45:00;21.704361;25;445;7.0999999;100;;27.5
2022-09-06 08:00:00;21.835419;25;445;7.0999999;100;;27.566782
2022-09-06 08:15:00;22.003935;25;445;7.0999999;100;;27.56863
2022-09-06 08:30:00;22.1703;25;445;7.0999999;100;;27.6
2022-09-06 08:45:00;22.370127;25;445;7.0999999;100;;27.635031
2022-09-06 09:00:00;22.501602;25;445;7.0999999;100;;27.700001
2022-09-06 09:15:00;22.704556;25;445;7.0999999;100;;27.768194
2022-09-06 09:30:00;23.004152;25;445;7.0999999;100;;27.799999
2022-09-06 09:45:00;23.235836;25;445;7.0999999;100;;27.799999
2022-09-06 10:00:00;23.435665;25;444.98859;7.0999999;98.870872;;27.799999
2022-09-06 10:15:00;23.668867;25;444.41849;7.0999999;;;27.697803
2022-09-06 10:30:00;23.868732;25;450.27283;7.0999999;;;27.6
2022-09-06 10:45:00;24.170515;25;446.68484;7.0999999;;;27.668552
